id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BDI002009_bubanza,Bubanza,Bubanza,bubanza,BDI002009_bubanza,-3.527,29.446
BDI002009_bugongo,Bugongo,Bugongo,bugongo,BDI002009_bugongo,-3.527,29.446
BDI002009_buhanda,Buhanda,Buhanda,buhanda,BDI002009_buhanda,-3.527,29.446
BDI002009_burima-i,Burima I,Burima I,burima-i,BDI002009_burima-i,-3.527,29.446
BDI002009_burima-ii,Burima Ii,Burima Ii,burima-ii,BDI002009_burima-ii,-3.527,29.446
BDI002009_gakara,Gakara,Gakara,gakara,BDI002009_gakara,-3.527,29.446
BDI002009_gomvyi,Gomvyi,Gomvyi,gomvyi,BDI002009_gomvyi,-3.527,29.446
BDI002009_masenga,Masenga,Masenga,masenga,BDI002009_masenga,-3.527,29.446
BDI002009_murambi,Murambi,Murambi,murambi,BDI002009_murambi,-3.527,29.446
BDI002009_mutambu,Mutambu,Mutambu,mutambu,BDI002009_mutambu,-3.527,29.446
BDI002009_ntobo,Ntobo,Ntobo,ntobo,BDI002009_ntobo,-3.527,29.446
BDI002009_nyankere,Nyankere,Nyankere,nyankere,BDI002009_nyankere,-3.527,29.446
BDI002009_nyarwedeka,Nyarwedeka,Nyarwedeka,nyarwedeka,BDI002009_nyarwedeka,-3.527,29.446
BDI002009_rubanda,Rubanda,Rubanda,rubanda,BDI002009_rubanda,-3.527,29.446
BDI002009_rukingiro,Rukingiro,Rukingiro,rukingiro,BDI002009_rukingiro,-3.527,29.446
BDI002009_rutovu,Rutovu,Rutovu,rutovu,BDI002009_rutovu,-3.527,29.446
BDI002009_ruvyagira,Ruvyagira,Ruvyagira,ruvyagira,BDI002009_ruvyagira,-3.527,29.446
