id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BDI007002_buhiga-centre-urbain,Buhiga Centre Urbain,Buhiga Centre Urbain,buhiga-centre-urbain,BDI007002_buhiga-centre-urbain,-3.089,30.194
BDI007002_buhinyuza,Buhinyuza,Buhinyuza,buhinyuza,BDI007002_buhinyuza,-3.089,30.194
BDI007002_burenza,Burenza,Burenza,burenza,BDI007002_burenza,-3.089,30.194
BDI007002_bushirambeho,Bushirambeho,Bushirambeho,bushirambeho,BDI007002_bushirambeho,-3.089,30.194
BDI007002_cigati,Cigati,Cigati,cigati,BDI007002_cigati,-3.089,30.194
BDI007002_gasenyi,Gasenyi,Gasenyi,gasenyi,BDI007002_gasenyi,-3.089,30.194
BDI007002_gisenyi,Gisenyi,Gisenyi,gisenyi,BDI007002_gisenyi,-3.089,30.194
BDI007002_gitanga,Gitanga,Gitanga,gitanga,BDI007002_gitanga,-3.089,30.194
BDI007002_kajeri,Kajeri,Kajeri,kajeri,BDI007002_kajeri,-3.089,30.194
BDI007002_kanyange,Kanyange,Kanyange,kanyange,BDI007002_kanyange,-3.089,30.194
BDI007002_karamba,Karamba,Karamba,karamba,BDI007002_karamba,-3.089,30.194
BDI007002_karunyinya,Karunyinya,Karunyinya,karunyinya,BDI007002_karunyinya,-3.089,30.194
BDI007002_karuri,Karuri,Karuri,karuri,BDI007002_karuri,-3.089,30.194
BDI007002_karuzi-centre-urbain,Karuzi Centre Urbain,Karuzi Centre Urbain,karuzi-centre-urbain,BDI007002_karuzi-centre-urbain,-3.089,30.194
BDI007002_magamba,Magamba,Magamba,magamba,BDI007002_magamba,-3.089,30.194
BDI007002_mayenzi,Mayenzi,Mayenzi,mayenzi,BDI007002_mayenzi,-3.089,30.194
BDI007002_muhweza,Muhweza,Muhweza,muhweza,BDI007002_muhweza,-3.089,30.194
BDI007002_mwoya,Mwoya,Mwoya,mwoya,BDI007002_mwoya,-3.089,30.194
BDI007002_nkoronko,Nkoronko,Nkoronko,nkoronko,BDI007002_nkoronko,-3.089,30.194
BDI007002_nyamabega,Nyamabega,Nyamabega,nyamabega,BDI007002_nyamabega,-3.089,30.194
BDI007002_nzibariba,Nzibariba,Nzibariba,nzibariba,BDI007002_nzibariba,-3.089,30.194
BDI007002_ramvya,Ramvya,Ramvya,ramvya,BDI007002_ramvya,-3.089,30.194
BDI007002_rudaraza,Rudaraza,Rudaraza,rudaraza,BDI007002_rudaraza,-3.089,30.194
BDI007002_rukamba,Rukamba,Rukamba,rukamba,BDI007002_rukamba,-3.089,30.194
BDI007002_rutonganirwa,Rutonganirwa,Rutonganirwa,rutonganirwa,BDI007002_rutonganirwa,-3.089,30.194
BDI007002_ruyaga,Ruyaga,Ruyaga,ruyaga,BDI007002_ruyaga,-3.089,30.194
BDI007002_rweya,Rweya,Rweya,rweya,BDI007002_rweya,-3.089,30.194
BDI007002_rwingoma,Rwingoma,Rwingoma,rwingoma,BDI007002_rwingoma,-3.089,30.194
BDI007002_shanga,Shanga,Shanga,shanga,BDI007002_shanga,-3.089,30.194
