id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BDI002005_buhanda,Buhanda,Buhanda,buhanda,BDI002005_buhanda,-3.295,29.482
BDI002005_burenza,Burenza,Burenza,burenza,BDI002005_burenza,-3.295,29.482
BDI002005_butega,Butega,Butega,butega,BDI002005_butega,-3.295,29.482
BDI002005_gisagara,Gisagara,Gisagara,gisagara,BDI002005_gisagara,-3.295,29.482
BDI002005_gitwe,Gitwe,Gitwe,gitwe,BDI002005_gitwe,-3.295,29.482
BDI002005_kanyinya,Kanyinya,Kanyinya,kanyinya,BDI002005_kanyinya,-3.295,29.482
BDI002005_karugamba,Karugamba,Karugamba,karugamba,BDI002005_karugamba,-3.295,29.482
BDI002005_kigunga,Kigunga,Kigunga,kigunga,BDI002005_kigunga,-3.295,29.482
BDI002005_kiziba,Kiziba,Kiziba,kiziba,BDI002005_kiziba,-3.295,29.482
BDI002005_magarure,Magarure,Magarure,magarure,BDI002005_magarure,-3.295,29.482
BDI002005_mageyo,Mageyo,Mageyo,mageyo,BDI002005_mageyo,-3.295,29.482
BDI002005_mubimbi,Mubimbi,Mubimbi,mubimbi,BDI002005_mubimbi,-3.295,29.482
BDI002005_muhororo,Muhororo,Muhororo,muhororo,BDI002005_muhororo,-3.295,29.482
BDI002005_muyabara,Muyabara,Muyabara,muyabara,BDI002005_muyabara,-3.295,29.482
BDI002005_muzazi,Muzazi,Muzazi,muzazi,BDI002005_muzazi,-3.295,29.482
BDI002005_nyankunda,Nyankunda,Nyankunda,nyankunda,BDI002005_nyankunda,-3.295,29.482
