id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BDI012007_bonero,Bonero,Bonero,bonero,BDI012007_bonero,-3.09,30.312
BDI012007_bubaji,Bubaji,Bubaji,bubaji,BDI012007_bubaji,-3.09,30.312
BDI012007_bugonza,Bugonza,Bugonza,bugonza,BDI012007_bugonza,-3.09,30.312
BDI012007_bukwanzi,Bukwanzi,Bukwanzi,bukwanzi,BDI012007_bukwanzi,-3.09,30.312
BDI012007_butobwe,Butobwe,Butobwe,butobwe,BDI012007_butobwe,-3.09,30.312
BDI012007_ciyando,Ciyando,Ciyando,ciyando,BDI012007_ciyando,-3.09,30.312
BDI012007_gahekenya,Gahekenya,Gahekenya,gahekenya,BDI012007_gahekenya,-3.09,30.312
BDI012007_gahemba,Gahemba,Gahemba,gahemba,BDI012007_gahemba,-3.09,30.312
BDI012007_gasenyi,Gasenyi,Gasenyi,gasenyi,BDI012007_gasenyi,-3.09,30.312
BDI012007_gihoza,Gihoza,Gihoza,gihoza,BDI012007_gihoza,-3.09,30.312
BDI012007_gisuma,Gisuma,Gisuma,gisuma,BDI012007_gisuma,-3.09,30.312
BDI012007_gitaba,Gitaba,Gitaba,gitaba,BDI012007_gitaba,-3.09,30.312
BDI012007_kabingo,Kabingo,Kabingo,kabingo,BDI012007_kabingo,-3.09,30.312
BDI012007_kadende,Kadende,Kadende,kadende,BDI012007_kadende,-3.09,30.312
BDI012007_kagombe,Kagombe,Kagombe,kagombe,BDI012007_kagombe,-3.09,30.312
BDI012007_karehe,Karehe,Karehe,karehe,BDI012007_karehe,-3.09,30.312
BDI012007_kavugangoma,Kavugangoma,Kavugangoma,kavugangoma,BDI012007_kavugangoma,-3.09,30.312
BDI012007_kibande,Kibande,Kibande,kibande,BDI012007_kibande,-3.09,30.312
BDI012007_kibongera,Kibongera,Kibongera,kibongera,BDI012007_kibongera,-3.09,30.312
BDI012007_kibwira,Kibwira,Kibwira,kibwira,BDI012007_kibwira,-3.09,30.312
BDI012007_kigajo,Kigajo,Kigajo,kigajo,BDI012007_kigajo,-3.09,30.312
BDI012007_kiyanza,Kiyanza,Kiyanza,kiyanza,BDI012007_kiyanza,-3.09,30.312
BDI012007_mukungu,Mukungu,Mukungu,mukungu,BDI012007_mukungu,-3.09,30.312
BDI012007_mukunguza,Mukunguza,Mukunguza,mukunguza,BDI012007_mukunguza,-3.09,30.312
BDI012007_musenga,Musenga,Musenga,musenga,BDI012007_musenga,-3.09,30.312
BDI012007_muyange,Muyange,Muyange,muyange,BDI012007_muyange,-3.09,30.312
BDI012007_mwakiro,Mwakiro,Mwakiro,mwakiro,BDI012007_mwakiro,-3.09,30.312
BDI012007_rugabano,Rugabano,Rugabano,rugabano,BDI012007_rugabano,-3.09,30.312
BDI012007_rukanya,Rukanya,Rukanya,rukanya,BDI012007_rukanya,-3.09,30.312
BDI012007_rusheri,Rusheri,Rusheri,rusheri,BDI012007_rusheri,-3.09,30.312
BDI012007_rutyazo,Rutyazo,Rutyazo,rutyazo,BDI012007_rutyazo,-3.09,30.312
