id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BDI012004_bihogo,Bihogo,Bihogo,bihogo,BDI012004_bihogo,-2.849,30.238
BDI012004_buringa,Buringa,Buringa,buringa,BDI012004_buringa,-2.849,30.238
BDI012004_butirabura,Butirabura,Butirabura,butirabura,BDI012004_butirabura,-2.849,30.238
BDI012004_bwasare,Bwasare,Bwasare,bwasare,BDI012004_bwasare,-2.849,30.238
BDI012004_gasorwe,Gasorwe,Gasorwe,gasorwe,BDI012004_gasorwe,-2.849,30.238
BDI012004_gasuru,Gasuru,Gasuru,gasuru,BDI012004_gasuru,-2.849,30.238
BDI012004_gikwiye,Gikwiye,Gikwiye,gikwiye,BDI012004_gikwiye,-2.849,30.238
BDI012004_gishuha,Gishuha,Gishuha,gishuha,BDI012004_gishuha,-2.849,30.238
BDI012004_higiro,Higiro,Higiro,higiro,BDI012004_higiro,-2.849,30.238
BDI012004_jani,Jani,Jani,jani,BDI012004_jani,-2.849,30.238
BDI012004_kaguhu,Kaguhu,Kaguhu,kaguhu,BDI012004_kaguhu,-2.849,30.238
BDI012004_kagurwe,Kagurwe,Kagurwe,kagurwe,BDI012004_kagurwe,-2.849,30.238
BDI012004_karama,Karama,Karama,karama,BDI012004_karama,-2.849,30.238
BDI012004_karambi,Karambi,Karambi,karambi,BDI012004_karambi,-2.849,30.238
BDI012004_karambo,Karambo,Karambo,karambo,BDI012004_karambo,-2.849,30.238
BDI012004_karira,Karira,Karira,karira,BDI012004_karira,-2.849,30.238
BDI012004_kigoganya,Kigoganya,Kigoganya,kigoganya,BDI012004_kigoganya,-2.849,30.238
BDI012004_kimanga,Kimanga,Kimanga,kimanga,BDI012004_kimanga,-2.849,30.238
BDI012004_kinama,Kinama,Kinama,kinama,BDI012004_kinama,-2.849,30.238
BDI012004_kiremba,Kiremba,Kiremba,kiremba,BDI012004_kiremba,-2.849,30.238
BDI012004_kiryama,Kiryama,Kiryama,kiryama,BDI012004_kiryama,-2.849,30.238
BDI012004_kivubo,Kivubo,Kivubo,kivubo,BDI012004_kivubo,-2.849,30.238
BDI012004_kizi,Kizi,Kizi,kizi,BDI012004_kizi,-2.849,30.238
BDI012004_martyazo,Martyazo,Martyazo,martyazo,BDI012004_martyazo,-2.849,30.238
BDI012004_masasu,Masasu,Masasu,masasu,BDI012004_masasu,-2.849,30.238
BDI012004_migunga,Migunga,Migunga,migunga,BDI012004_migunga,-2.849,30.238
BDI012004_ngogomo,Ngogomo,Ngogomo,ngogomo,BDI012004_ngogomo,-2.849,30.238
BDI012004_nyungu,Nyungu,Nyungu,nyungu,BDI012004_nyungu,-2.849,30.238
BDI012004_rukinzo,Rukinzo,Rukinzo,rukinzo,BDI012004_rukinzo,-2.849,30.238
BDI012004_rusimbuko,Rusimbuko,Rusimbuko,rusimbuko,BDI012004_rusimbuko,-2.849,30.238
