id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BDI014009_bomba,Bomba,Bomba,bomba,BDI014009_bomba,-2.915,30.058
BDI014009_butezi,Butezi,Butezi,butezi,BDI014009_butezi,-2.915,30.058
BDI014009_bwitoyi,Bwitoyi,Bwitoyi,bwitoyi,BDI014009_bwitoyi,-2.915,30.058
BDI014009_cumba,Cumba,Cumba,cumba,BDI014009_cumba,-2.915,30.058
BDI014009_gasekanya,Gasekanya,Gasekanya,gasekanya,BDI014009_gasekanya,-2.915,30.058
BDI014009_gikingo,Gikingo,Gikingo,gikingo,BDI014009_gikingo,-2.915,30.058
BDI014009_gisura,Gisura,Gisura,gisura,BDI014009_gisura,-2.915,30.058
BDI014009_gitaramuka,Gitaramuka,Gitaramuka,gitaramuka,BDI014009_gitaramuka,-2.915,30.058
BDI014009_gitwa,Gitwa,Gitwa,gitwa,BDI014009_gitwa,-2.915,30.058
BDI014009_kamira,Kamira,Kamira,kamira,BDI014009_kamira,-2.915,30.058
BDI014009_kananira,Kananira,Kananira,kananira,BDI014009_kananira,-2.915,30.058
BDI014009_kibande,Kibande,Kibande,kibande,BDI014009_kibande,-2.915,30.058
BDI014009_kigomero,Kigomero,Kigomero,kigomero,BDI014009_kigomero,-2.915,30.058
BDI014009_kiruhura,Kiruhura,Kiruhura,kiruhura,BDI014009_kiruhura,-2.915,30.058
BDI014009_mafu,Mafu,Mafu,mafu,BDI014009_mafu,-2.915,30.058
BDI014009_mashitsi,Mashitsi,Mashitsi,mashitsi,BDI014009_mashitsi,-2.915,30.058
BDI014009_mbasi,Mbasi,Mbasi,mbasi,BDI014009_mbasi,-2.915,30.058
BDI014009_mirango,Mirango,Mirango,mirango,BDI014009_mirango,-2.915,30.058
BDI014009_mugirampeke,Mugirampeke,Mugirampeke,mugirampeke,BDI014009_mugirampeke,-2.915,30.058
BDI014009_muramba,Muramba,Muramba,muramba,BDI014009_muramba,-2.915,30.058
BDI014009_musakazi,Musakazi,Musakazi,musakazi,BDI014009_musakazi,-2.915,30.058
BDI014009_musenyi,Musenyi,Musenyi,musenyi,BDI014009_musenyi,-2.915,30.058
BDI014009_mwika,Mwika,Mwika,mwika,BDI014009_mwika,-2.915,30.058
BDI014009_myando,Myando,Myando,myando,BDI014009_myando,-2.915,30.058
BDI014009_ngendo,Ngendo,Ngendo,ngendo,BDI014009_ngendo,-2.915,30.058
BDI014009_nkanda,Nkanda,Nkanda,nkanda,BDI014009_nkanda,-2.915,30.058
BDI014009_nyagasebeyi,Nyagasebeyi,Nyagasebeyi,nyagasebeyi,BDI014009_nyagasebeyi,-2.915,30.058
BDI014009_nyagatovu,Nyagatovu,Nyagatovu,nyagatovu,BDI014009_nyagatovu,-2.915,30.058
BDI014009_nyakabanda,Nyakabanda,Nyakabanda,nyakabanda,BDI014009_nyakabanda,-2.915,30.058
BDI014009_nyankurazo,Nyankurazo,Nyankurazo,nyankurazo,BDI014009_nyankurazo,-2.915,30.058
BDI014009_nyarugati,Nyarugati,Nyarugati,nyarugati,BDI014009_nyarugati,-2.915,30.058
BDI014009_rugabo,Rugabo,Rugabo,rugabo,BDI014009_rugabo,-2.915,30.058
BDI014009_rukongwa,Rukongwa,Rukongwa,rukongwa,BDI014009_rukongwa,-2.915,30.058
BDI014009_runini,Runini,Runini,runini,BDI014009_runini,-2.915,30.058
BDI014009_rushoka,Rushoka,Rushoka,rushoka,BDI014009_rushoka,-2.915,30.058
BDI014009_ruyaga,Ruyaga,Ruyaga,ruyaga,BDI014009_ruyaga,-2.915,30.058
BDI014009_ruyogoro,Ruyogoro,Ruyogoro,ruyogoro,BDI014009_ruyogoro,-2.915,30.058
BDI014009_tangara,Tangara,Tangara,tangara,BDI014009_tangara,-2.915,30.058
