id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BDI008003_bubogoro,Bubogoro,Bubogoro,bubogoro,BDI008003_bubogoro,-2.991,29.664
BDI008003_gakenke,Gakenke,Gakenke,gakenke,BDI008003_gakenke,-2.991,29.664
BDI008003_gatara,Gatara,Gatara,gatara,BDI008003_gatara,-2.991,29.664
BDI008003_gihororo,Gihororo,Gihororo,gihororo,BDI008003_gihororo,-2.991,29.664
BDI008003_gisyo,Gisyo,Gisyo,gisyo,BDI008003_gisyo,-2.991,29.664
BDI008003_gitwenge,Gitwenge,Gitwenge,gitwenge,BDI008003_gitwenge,-2.991,29.664
BDI008003_kabungo,Kabungo,Kabungo,kabungo,BDI008003_kabungo,-2.991,29.664
BDI008003_kanyankuru,Kanyankuru,Kanyankuru,kanyankuru,BDI008003_kanyankuru,-2.991,29.664
BDI008003_karambi,Karambi,Karambi,karambi,BDI008003_karambi,-2.991,29.664
BDI008003_karurusi,Karurusi,Karurusi,karurusi,BDI008003_karurusi,-2.991,29.664
BDI008003_kibaribari,Kibaribari,Kibaribari,kibaribari,BDI008003_kibaribari,-2.991,29.664
BDI008003_kibayi,Kibayi,Kibayi,kibayi,BDI008003_kibayi,-2.991,29.664
BDI008003_kibenga,Kibenga,Kibenga,kibenga,BDI008003_kibenga,-2.991,29.664
BDI008003_kigume,Kigume,Kigume,kigume,BDI008003_kigume,-2.991,29.664
BDI008003_kivuruga,Kivuruga,Kivuruga,kivuruga,BDI008003_kivuruga,-2.991,29.664
BDI008003_mbirizi,Mbirizi,Mbirizi,mbirizi,BDI008003_mbirizi,-2.991,29.664
BDI008003_migende,Migende,Migende,migende,BDI008003_migende,-2.991,29.664
BDI008003_mudusi,Mudusi,Mudusi,mudusi,BDI008003_mudusi,-2.991,29.664
BDI008003_muhinga,Muhinga,Muhinga,muhinga,BDI008003_muhinga,-2.991,29.664
BDI008003_munini,Munini,Munini,munini,BDI008003_munini,-2.991,29.664
BDI008003_murago,Murago,Murago,murago,BDI008003_murago,-2.991,29.664
BDI008003_ngendo,Ngendo,Ngendo,ngendo,BDI008003_ngendo,-2.991,29.664
BDI008003_ngoro,Ngoro,Ngoro,ngoro,BDI008003_ngoro,-2.991,29.664
BDI008003_nteko,Nteko,Nteko,nteko,BDI008003_nteko,-2.991,29.664
BDI008003_nyarubabi,Nyarubabi,Nyarubabi,nyarubabi,BDI008003_nyarubabi,-2.991,29.664
BDI008003_rubagabaga,Rubagabaga,Rubagabaga,rubagabaga,BDI008003_rubagabaga,-2.991,29.664
BDI008003_ruhengeri,Ruhengeri,Ruhengeri,ruhengeri,BDI008003_ruhengeri,-2.991,29.664
BDI008003_rwankuba,Rwankuba,Rwankuba,rwankuba,BDI008003_rwankuba,-2.991,29.664
BDI008003_shinya,Shinya,Shinya,shinya,BDI008003_shinya,-2.991,29.664
