id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BDI018002_bambo,Bambo,Bambo,bambo,BDI018002_bambo,-3.687,29.408
BDI018002_bugarama,Bugarama,Bugarama,bugarama,BDI018002_bugarama,-3.687,29.408
BDI018002_burangwa,Burangwa,Burangwa,burangwa,BDI018002_burangwa,-3.687,29.408
BDI018002_cashi,Cashi,Cashi,cashi,BDI018002_cashi,-3.687,29.408
BDI018002_gitwaro,Gitwaro,Gitwaro,gitwaro,BDI018002_gitwaro,-3.687,29.408
BDI018002_kagona,Kagona,Kagona,kagona,BDI018002_kagona,-3.687,29.408
BDI018002_kayombe,Kayombe,Kayombe,kayombe,BDI018002_kayombe,-3.687,29.408
BDI018002_kazigo,Kazigo,Kazigo,kazigo,BDI018002_kazigo,-3.687,29.408
BDI018002_magara-i,Magara I,Magara I,magara-i,BDI018002_magara-i,-3.687,29.408
BDI018002_magara-ii,Magara Ii,Magara Ii,magara-ii,BDI018002_magara-ii,-3.687,29.408
BDI018002_mihororo,Mihororo,Mihororo,mihororo,BDI018002_mihororo,-3.687,29.408
BDI018002_mugendo,Mugendo,Mugendo,mugendo,BDI018002_mugendo,-3.687,29.408
BDI018002_nyabungere,Nyabungere,Nyabungere,nyabungere,BDI018002_nyabungere,-3.687,29.408
BDI018002_ruteme,Ruteme,Ruteme,ruteme,BDI018002_ruteme,-3.687,29.408
BDI018002_zingi-nyaruyaga,Zingi Nyaruyaga,Zingi Nyaruyaga,zingi-nyaruyaga,BDI018002_zingi-nyaruyaga,-3.687,29.408
