id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BDI012003_bonero,Bonero,Bonero,bonero,BDI012003_bonero,-2.767,30.168
BDI012003_bunyarukiga,Bunyarukiga,Bunyarukiga,bunyarukiga,BDI012003_bunyarukiga,-2.767,30.168
BDI012003_burambi,Burambi,Burambi,burambi,BDI012003_burambi,-2.767,30.168
BDI012003_burenza,Burenza,Burenza,burenza,BDI012003_burenza,-2.767,30.168
BDI012003_busasa,Busasa,Busasa,busasa,BDI012003_busasa,-2.767,30.168
BDI012003_buvumbi,Buvumbi,Buvumbi,buvumbi,BDI012003_buvumbi,-2.767,30.168
BDI012003_bwisha,Bwisha,Bwisha,bwisha,BDI012003_bwisha,-2.767,30.168
BDI012003_cihonda,Cihonda,Cihonda,cihonda,BDI012003_cihonda,-2.767,30.168
BDI012003_gashoho,Gashoho,Gashoho,gashoho,BDI012003_gashoho,-2.767,30.168
BDI012003_gikingo,Gikingo,Gikingo,gikingo,BDI012003_gikingo,-2.767,30.168
BDI012003_gisabazuba,Gisabazuba,Gisabazuba,gisabazuba,BDI012003_gisabazuba,-2.767,30.168
BDI012003_gisanze,Gisanze,Gisanze,gisanze,BDI012003_gisanze,-2.767,30.168
BDI012003_gisanze-muzingi,Gisanze Muzingi,Gisanze Muzingi,gisanze-muzingi,BDI012003_gisanze-muzingi,-2.767,30.168
BDI012003_gisebeyi,Gisebeyi,Gisebeyi,gisebeyi,BDI012003_gisebeyi,-2.767,30.168
BDI012003_gishambusha,Gishambusha,Gishambusha,gishambusha,BDI012003_gishambusha,-2.767,30.168
BDI012003_gitwa,Gitwa,Gitwa,gitwa,BDI012003_gitwa,-2.767,30.168
BDI012003_kagari,Kagari,Kagari,kagari,BDI012003_kagari,-2.767,30.168
BDI012003_kinyami,Kinyami,Kinyami,kinyami,BDI012003_kinyami,-2.767,30.168
BDI012003_kobero,Kobero,Kobero,kobero,BDI012003_kobero,-2.767,30.168
BDI012003_mirwa,Mirwa,Mirwa,mirwa,BDI012003_mirwa,-2.767,30.168
BDI012003_murama,Murama,Murama,murama,BDI012003_murama,-2.767,30.168
BDI012003_muruta,Muruta,Muruta,muruta,BDI012003_muruta,-2.767,30.168
BDI012003_musama-i,Musama I,Musama I,musama-i,BDI012003_musama-i,-2.767,30.168
BDI012003_musama-ii,Musama Ii,Musama Ii,musama-ii,BDI012003_musama-ii,-2.767,30.168
BDI012003_muyange,Muyange,Muyange,muyange,BDI012003_muyange,-2.767,30.168
BDI012003_nkohwa,Nkohwa,Nkohwa,nkohwa,BDI012003_nkohwa,-2.767,30.168
BDI012003_nyagatovu,Nyagatovu,Nyagatovu,nyagatovu,BDI012003_nyagatovu,-2.767,30.168
BDI012003_nyarushanga,Nyarushanga,Nyarushanga,nyarushanga,BDI012003_nyarushanga,-2.767,30.168
