id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BDI014002_buhoro,Buhoro,Buhoro,buhoro,BDI014002_buhoro,-2.906,29.901
BDI014002_butaganda,Butaganda,Butaganda,butaganda,BDI014002_butaganda,-2.906,29.901
BDI014002_butaha,Butaha,Butaha,butaha,BDI014002_butaha,-2.906,29.901
BDI014002_cihonda,Cihonda,Cihonda,cihonda,BDI014002_cihonda,-2.906,29.901
BDI014002_gashikanwa,Gashikanwa,Gashikanwa,gashikanwa,BDI014002_gashikanwa,-2.906,29.901
BDI014002_gatare,Gatare,Gatare,gatare,BDI014002_gatare,-2.906,29.901
BDI014002_gatukuza,Gatukuza,Gatukuza,gatukuza,BDI014002_gatukuza,-2.906,29.901
BDI014002_gitanga,Gitanga,Gitanga,gitanga,BDI014002_gitanga,-2.906,29.901
BDI014002_kabamba,Kabamba,Kabamba,kabamba,BDI014002_kabamba,-2.906,29.901
BDI014002_kivumu,Kivumu,Kivumu,kivumu,BDI014002_kivumu,-2.906,29.901
BDI014002_mafuro,Mafuro,Mafuro,mafuro,BDI014002_mafuro,-2.906,29.901
BDI014002_maruri,Maruri,Maruri,maruri,BDI014002_maruri,-2.906,29.901
BDI014002_musumba,Musumba,Musumba,musumba,BDI014002_musumba,-2.906,29.901
BDI014002_ngoma,Ngoma,Ngoma,ngoma,BDI014002_ngoma,-2.906,29.901
BDI014002_nini,Nini,Nini,nini,BDI014002_nini,-2.906,29.901
BDI014002_nyarugunda,Nyarugunda,Nyarugunda,nyarugunda,BDI014002_nyarugunda,-2.906,29.901
BDI014002_remera,Remera,Remera,remera,BDI014002_remera,-2.906,29.901
BDI014002_ruhengeri,Ruhengeri,Ruhengeri,ruhengeri,BDI014002_ruhengeri,-2.906,29.901
BDI014002_rusengo,Rusengo,Rusengo,rusengo,BDI014002_rusengo,-2.906,29.901
BDI014002_rutambwe,Rutambwe,Rutambwe,rutambwe,BDI014002_rutambwe,-2.906,29.901
BDI014002_rutanga,Rutanga,Rutanga,rutanga,BDI014002_rutanga,-2.906,29.901
BDI014002_rwizingwe,Rwizingwe,Rwizingwe,rwizingwe,BDI014002_rwizingwe,-2.906,29.901
BDI014002_sabunda,Sabunda,Sabunda,sabunda,BDI014002_sabunda,-2.906,29.901
BDI014002_sigi,Sigi,Sigi,sigi,BDI014002_sigi,-2.906,29.901
