id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BDI005003_buhoro,Buhoro,Buhoro,buhoro,BDI005003_buhoro,-2.723,29.251
BDI005003_busesa,Busesa,Busesa,busesa,BDI005003_busesa,-2.723,29.251
BDI005003_gafumbegeti,Gafumbegeti,Gafumbegeti,gafumbegeti,BDI005003_gafumbegeti,-2.723,29.251
BDI005003_gahoma,Gahoma,Gahoma,gahoma,BDI005003_gahoma,-2.723,29.251
BDI005003_gakerekwa,Gakerekwa,Gakerekwa,gakerekwa,BDI005003_gakerekwa,-2.723,29.251
BDI005003_gasebeyi,Gasebeyi,Gasebeyi,gasebeyi,BDI005003_gasebeyi,-2.723,29.251
BDI005003_gitukura,Gitukura,Gitukura,gitukura,BDI005003_gitukura,-2.723,29.251
BDI005003_kabere,Kabere,Kabere,kabere,BDI005003_kabere,-2.723,29.251
BDI005003_kibande,Kibande,Kibande,kibande,BDI005003_kibande,-2.723,29.251
BDI005003_mabayi,Mabayi,Mabayi,mabayi,BDI005003_mabayi,-2.723,29.251
BDI005003_mageyo,Mageyo,Mageyo,mageyo,BDI005003_mageyo,-2.723,29.251
BDI005003_mayuki,Mayuki,Mayuki,mayuki,BDI005003_mayuki,-2.723,29.251
BDI005003_miremera,Miremera,Miremera,miremera,BDI005003_miremera,-2.723,29.251
BDI005003_muhungu,Muhungu,Muhungu,muhungu,BDI005003_muhungu,-2.723,29.251
BDI005003_mukaka,Mukaka,Mukaka,mukaka,BDI005003_mukaka,-2.723,29.251
BDI005003_mukoma,Mukoma,Mukoma,mukoma,BDI005003_mukoma,-2.723,29.251
BDI005003_nyabungere,Nyabungere,Nyabungere,nyabungere,BDI005003_nyabungere,-2.723,29.251
BDI005003_nyagaseke,Nyagaseke,Nyagaseke,nyagaseke,BDI005003_nyagaseke,-2.723,29.251
BDI005003_nyarusebeyi,Nyarusebeyi,Nyarusebeyi,nyarusebeyi,BDI005003_nyarusebeyi,-2.723,29.251
BDI005003_ruhororo,Ruhororo,Ruhororo,ruhororo,BDI005003_ruhororo,-2.723,29.251
BDI005003_rumvya,Rumvya,Rumvya,rumvya,BDI005003_rumvya,-2.723,29.251
BDI005003_rungogo,Rungogo,Rungogo,rungogo,BDI005003_rungogo,-2.723,29.251
BDI005003_rushiha,Rushiha,Rushiha,rushiha,BDI005003_rushiha,-2.723,29.251
BDI005003_rutorero,Rutorero,Rutorero,rutorero,BDI005003_rutorero,-2.723,29.251
