id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BDI016002_butezi,Butezi,Butezi,butezi,BDI016002_butezi,-3.338,30.241
BDI016002_bwagiriza,Bwagiriza,Bwagiriza,bwagiriza,BDI016002_bwagiriza,-3.338,30.241
BDI016002_gashurushuru,Gashurushuru,Gashurushuru,gashurushuru,BDI016002_gashurushuru,-3.338,30.241
BDI016002_gitwa,Gitwa,Gitwa,gitwa,BDI016002_gitwa,-3.338,30.241
BDI016002_kirasira,Kirasira,Kirasira,kirasira,BDI016002_kirasira,-3.338,30.241
BDI016002_mubira,Mubira,Mubira,mubira,BDI016002_mubira,-3.338,30.241
BDI016002_mugogo,Mugogo,Mugogo,mugogo,BDI016002_mugogo,-3.338,30.241
BDI016002_munyinya,Munyinya,Munyinya,munyinya,BDI016002_munyinya,-3.338,30.241
BDI016002_muyange,Muyange,Muyange,muyange,BDI016002_muyange,-3.338,30.241
BDI016002_nkonwe,Nkonwe,Nkonwe,nkonwe,BDI016002_nkonwe,-3.338,30.241
BDI016002_nombe,Nombe,Nombe,nombe,BDI016002_nombe,-3.338,30.241
BDI016002_rubaragaza,Rubaragaza,Rubaragaza,rubaragaza,BDI016002_rubaragaza,-3.338,30.241
BDI016002_rugoti,Rugoti,Rugoti,rugoti,BDI016002_rugoti,-3.338,30.241
BDI016002_rutegama,Rutegama,Rutegama,rutegama,BDI016002_rutegama,-3.338,30.241
BDI016002_senga,Senga,Senga,senga,BDI016002_senga,-3.338,30.241
BDI016002_sorere,Sorere,Sorere,sorere,BDI016002_sorere,-3.338,30.241
