id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BDI003008_gahanda,Gahanda,Gahanda,gahanda,BDI003008_gahanda,-3.845,29.677
BDI003008_jenda,Jenda,Jenda,jenda,BDI003008_jenda,-3.845,29.677
BDI003008_kigabiro,Kigabiro,Kigabiro,kigabiro,BDI003008_kigabiro,-3.845,29.677
BDI003008_kinwa,Kinwa,Kinwa,kinwa,BDI003008_kinwa,-3.845,29.677
BDI003008_kiryama,Kiryama,Kiryama,kiryama,BDI003008_kiryama,-3.845,29.677
BDI003008_muheka,Muheka,Muheka,muheka,BDI003008_muheka,-3.845,29.677
BDI003008_musenyi,Musenyi,Musenyi,musenyi,BDI003008_musenyi,-3.845,29.677
BDI003008_mutsinda,Mutsinda,Mutsinda,mutsinda,BDI003008_mutsinda,-3.845,29.677
BDI003008_muzamba,Muzamba,Muzamba,muzamba,BDI003008_muzamba,-3.845,29.677
BDI003008_ndago,Ndago,Ndago,ndago,BDI003008_ndago,-3.845,29.677
BDI003008_rusama,Rusama,Rusama,rusama,BDI003008_rusama,-3.845,29.677
BDI003008_rutundwe,Rutundwe,Rutundwe,rutundwe,BDI003008_rutundwe,-3.845,29.677
BDI003008_rwego,Rwego,Rwego,rwego,BDI003008_rwego,-3.845,29.677
BDI003008_songa,Songa,Songa,songa,BDI003008_songa,-3.845,29.677
BDI003008_taba,Taba,Taba,taba,BDI003008_taba,-3.845,29.677
BDI003008_tara,Tara,Tara,tara,BDI003008_tara,-3.845,29.677
BDI003008_yengero,Yengero,Yengero,yengero,BDI003008_yengero,-3.845,29.677
