id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BDI015001_bugiga,Bugiga,Bugiga,bugiga,BDI015001_bugiga,-4.015,30.088
BDI015001_bukemba,Bukemba,Bukemba,bukemba,BDI015001_bukemba,-4.015,30.088
BDI015001_butare,Butare,Butare,butare,BDI015001_butare,-4.015,30.088
BDI015001_gihofi,Gihofi,Gihofi,gihofi,BDI015001_gihofi,-4.015,30.088
BDI015001_kabanga,Kabanga,Kabanga,kabanga,BDI015001_kabanga,-4.015,30.088
BDI015001_murama-rugwe,Murama Rugwe,Murama Rugwe,murama-rugwe,BDI015001_murama-rugwe,-4.015,30.088
BDI015001_muyombwe,Muyombwe,Muyombwe,muyombwe,BDI015001_muyombwe,-4.015,30.088
BDI015001_rubanga,Rubanga,Rubanga,rubanga,BDI015001_rubanga,-4.015,30.088
BDI015001_ruranga,Ruranga,Ruranga,ruranga,BDI015001_ruranga,-4.015,30.088
BDI015001_sosumo,Sosumo,Sosumo,sosumo,BDI015001_sosumo,-4.015,30.088
