id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BDI014006_busoro,Busoro,Busoro,busoro,BDI014006_busoro,-2.951,29.831
BDI014006_bwiza-bweranka,Bwiza Bweranka,Bwiza Bweranka,bwiza-bweranka,BDI014006_bwiza-bweranka,-2.951,29.831
BDI014006_camugani,Camugani,Camugani,camugani,BDI014006_camugani,-2.951,29.831
BDI014006_cigumije,Cigumije,Cigumije,cigumije,BDI014006_cigumije,-2.951,29.831
BDI014006_gabiro,Gabiro,Gabiro,gabiro,BDI014006_gabiro,-2.951,29.831
BDI014006_gahengeri,Gahengeri,Gahengeri,gahengeri,BDI014006_gahengeri,-2.951,29.831
BDI014006_gahwazi,Gahwazi,Gahwazi,gahwazi,BDI014006_gahwazi,-2.951,29.831
BDI014006_gakeceri,Gakeceri,Gakeceri,gakeceri,BDI014006_gakeceri,-2.951,29.831
BDI014006_gasebeyi,Gasebeyi,Gasebeyi,gasebeyi,BDI014006_gasebeyi,-2.951,29.831
BDI014006_gihoma,Gihoma,Gihoma,gihoma,BDI014006_gihoma,-2.951,29.831
BDI014006_gisagara,Gisagara,Gisagara,gisagara,BDI014006_gisagara,-2.951,29.831
BDI014006_gitwenzi,Gitwenzi,Gitwenzi,gitwenzi,BDI014006_gitwenzi,-2.951,29.831
BDI014006_hima,Hima,Hima,hima,BDI014006_hima,-2.951,29.831
BDI014006_kambati,Kambati,Kambati,kambati,BDI014006_kambati,-2.951,29.831
BDI014006_kanyami,Kanyami,Kanyami,kanyami,BDI014006_kanyami,-2.951,29.831
BDI014006_kavumu,Kavumu,Kavumu,kavumu,BDI014006_kavumu,-2.951,29.831
BDI014006_kayogoro,Kayogoro,Kayogoro,kayogoro,BDI014006_kayogoro,-2.951,29.831
BDI014006_kimenyi,Kimenyi,Kimenyi,kimenyi,BDI014006_kimenyi,-2.951,29.831
BDI014006_kinyami,Kinyami,Kinyami,kinyami,BDI014006_kinyami,-2.951,29.831
BDI014006_kinyana,Kinyana,Kinyana,kinyana,BDI014006_kinyana,-2.951,29.831
BDI014006_kiruri,Kiruri,Kiruri,kiruri,BDI014006_kiruri,-2.951,29.831
BDI014006_kivuzo,Kivuzo,Kivuzo,kivuzo,BDI014006_kivuzo,-2.951,29.831
BDI014006_makaba,Makaba,Makaba,makaba,BDI014006_makaba,-2.951,29.831
BDI014006_makombe,Makombe,Makombe,makombe,BDI014006_makombe,-2.951,29.831
BDI014006_masama-buhiga,Masama Buhiga,Masama Buhiga,masama-buhiga,BDI014006_masama-buhiga,-2.951,29.831
BDI014006_masama-burima,Masama Burima,Masama Burima,masama-burima,BDI014006_masama-burima,-2.951,29.831
BDI014006_mbaba,Mbaba,Mbaba,mbaba,BDI014006_mbaba,-2.951,29.831
BDI014006_mirango,Mirango,Mirango,mirango,BDI014006_mirango,-2.951,29.831
BDI014006_mivo,Mivo,Mivo,mivo,BDI014006_mivo,-2.951,29.831
BDI014006_mubuga,Mubuga,Mubuga,mubuga,BDI014006_mubuga,-2.951,29.831
BDI014006_mugomera,Mugomera,Mugomera,mugomera,BDI014006_mugomera,-2.951,29.831
BDI014006_muremera,Muremera,Muremera,muremera,BDI014006_muremera,-2.951,29.831
BDI014006_mwungere,Mwungere,Mwungere,mwungere,BDI014006_mwungere,-2.951,29.831
BDI014006_ngozi,Ngozi,Ngozi,ngozi,BDI014006_ngozi,-2.951,29.831
BDI014006_nkero,Nkero,Nkero,nkero,BDI014006_nkero,-2.951,29.831
BDI014006_ntaho,Ntaho,Ntaho,ntaho,BDI014006_ntaho,-2.951,29.831
BDI014006_nyabihanga,Nyabihanga,Nyabihanga,nyabihanga,BDI014006_nyabihanga,-2.951,29.831
BDI014006_nyanza,Nyanza,Nyanza,nyanza,BDI014006_nyanza,-2.951,29.831
BDI014006_nyaruntana,Nyaruntana,Nyaruntana,nyaruntana,BDI014006_nyaruntana,-2.951,29.831
BDI014006_rubuye,Rubuye,Rubuye,rubuye,BDI014006_rubuye,-2.951,29.831
BDI014006_ruhongore,Ruhongore,Ruhongore,ruhongore,BDI014006_ruhongore,-2.951,29.831
BDI014006_rusuguti,Rusuguti,Rusuguti,rusuguti,BDI014006_rusuguti,-2.951,29.831
BDI014006_rwahirwa,Rwahirwa,Rwahirwa,rwahirwa,BDI014006_rwahirwa,-2.951,29.831
BDI014006_sare,Sare,Sare,sare,BDI014006_sare,-2.951,29.831
BDI014006_shango,Shango,Shango,shango,BDI014006_shango,-2.951,29.831
BDI014006_shikiro,Shikiro,Shikiro,shikiro,BDI014006_shikiro,-2.951,29.831
