id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BDI004005_busumanyi,Busumanyi,Busumanyi,busumanyi,BDI004005_busumanyi,-3.071,30.721
BDI004005_buyongwe,Buyongwe,Buyongwe,buyongwe,BDI004005_buyongwe,-3.071,30.721
BDI004005_kaniha,Kaniha,Kaniha,kaniha,BDI004005_kaniha,-3.071,30.721
BDI004005_kibimba,Kibimba,Kibimba,kibimba,BDI004005_kibimba,-3.071,30.721
BDI004005_mishiha,Mishiha,Mishiha,mishiha,BDI004005_mishiha,-3.071,30.721
BDI004005_mugera,Mugera,Mugera,mugera,BDI004005_mugera,-3.071,30.721
BDI004005_munzenze,Munzenze,Munzenze,munzenze,BDI004005_munzenze,-3.071,30.721
BDI004005_musemo,Musemo,Musemo,musemo,BDI004005_musemo,-3.071,30.721
BDI004005_mwiruzi,Mwiruzi,Mwiruzi,mwiruzi,BDI004005_mwiruzi,-3.071,30.721
BDI004005_rugerero,Rugerero,Rugerero,rugerero,BDI004005_rugerero,-3.071,30.721
BDI004005_rukrwega,Rukrwega,Rukrwega,rukrwega,BDI004005_rukrwega,-3.071,30.721
BDI004005_rutsindu,Rutsindu,Rutsindu,rutsindu,BDI004005_rutsindu,-3.071,30.721
