id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BDI013005_buhogo,Buhogo,Buhogo,buhogo,BDI013005_buhogo,-3.448,29.802
BDI013005_butegeye,Butegeye,Butegeye,butegeye,BDI013005_butegeye,-3.448,29.802
BDI013005_gatwe,Gatwe,Gatwe,gatwe,BDI013005_gatwe,-3.448,29.802
BDI013005_gihoma,Gihoma,Gihoma,gihoma,BDI013005_gihoma,-3.448,29.802
BDI013005_gisirtye,Gisirtye,Gisirtye,gisirtye,BDI013005_gisirtye,-3.448,29.802
BDI013005_gitaramuka,Gitaramuka,Gitaramuka,gitaramuka,BDI013005_gitaramuka,-3.448,29.802
BDI013005_iteka,Iteka,Iteka,iteka,BDI013005_iteka,-3.448,29.802
BDI013005_kavumu,Kavumu,Kavumu,kavumu,BDI013005_kavumu,-3.448,29.802
BDI013005_kibogoye,Kibogoye,Kibogoye,kibogoye,BDI013005_kibogoye,-3.448,29.802
BDI013005_kibungere,Kibungere,Kibungere,kibungere,BDI013005_kibungere,-3.448,29.802
BDI013005_kibungo,Kibungo,Kibungo,kibungo,BDI013005_kibungo,-3.448,29.802
BDI013005_kirambi,Kirambi,Kirambi,kirambi,BDI013005_kirambi,-3.448,29.802
BDI013005_kivomwa,Kivomwa,Kivomwa,kivomwa,BDI013005_kivomwa,-3.448,29.802
BDI013005_kivuzo,Kivuzo,Kivuzo,kivuzo,BDI013005_kivuzo,-3.448,29.802
BDI013005_magamba,Magamba,Magamba,magamba,BDI013005_magamba,-3.448,29.802
BDI013005_martyazo,Martyazo,Martyazo,martyazo,BDI013005_martyazo,-3.448,29.802
BDI013005_mbogora,Mbogora,Mbogora,mbogora,BDI013005_mbogora,-3.448,29.802
BDI013005_migera,Migera,Migera,migera,BDI013005_migera,-3.448,29.802
BDI013005_miterama,Miterama,Miterama,miterama,BDI013005_miterama,-3.448,29.802
BDI013005_mubuga,Mubuga,Mubuga,mubuga,BDI013005_mubuga,-3.448,29.802
BDI013005_muhaganya,Muhaganya,Muhaganya,muhaganya,BDI013005_muhaganya,-3.448,29.802
BDI013005_munago,Munago,Munago,munago,BDI013005_munago,-3.448,29.802
BDI013005_murama,Murama,Murama,murama,BDI013005_murama,-3.448,29.802
BDI013005_musongati,Musongati,Musongati,musongati,BDI013005_musongati,-3.448,29.802
BDI013005_muyange,Muyange,Muyange,muyange,BDI013005_muyange,-3.448,29.802
BDI013005_muyebe,Muyebe,Muyebe,muyebe,BDI013005_muyebe,-3.448,29.802
BDI013005_nyabihanga,Nyabihanga,Nyabihanga,nyabihanga,BDI013005_nyabihanga,-3.448,29.802
BDI013005_nyamitobo,Nyamitobo,Nyamitobo,nyamitobo,BDI013005_nyamitobo,-3.448,29.802
BDI013005_nyarubayi,Nyarubayi,Nyarubayi,nyarubayi,BDI013005_nyarubayi,-3.448,29.802
BDI013005_taba,Taba,Taba,taba,BDI013005_taba,-3.448,29.802
