id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BDI006003_bibate,Bibate,Bibate,bibate,BDI006003_bibate,-3.767,29.924
BDI006003_bubaji,Bubaji,Bubaji,bubaji,BDI006003_bubaji,-3.767,29.924
BDI006003_bugega,Bugega,Bugega,bugega,BDI006003_bugega,-3.767,29.924
BDI006003_buraza,Buraza,Buraza,buraza,BDI006003_buraza,-3.767,29.924
BDI006003_buriza,Buriza,Buriza,buriza,BDI006003_buriza,-3.767,29.924
BDI006003_butemba,Butemba,Butemba,butemba,BDI006003_butemba,-3.767,29.924
BDI006003_butezi,Butezi,Butezi,butezi,BDI006003_butezi,-3.767,29.924
BDI006003_gicumbi,Gicumbi,Gicumbi,gicumbi,BDI006003_gicumbi,-3.767,29.924
BDI006003_gisura,Gisura,Gisura,gisura,BDI006003_gisura,-3.767,29.924
BDI006003_gitaramuka,Gitaramuka,Gitaramuka,gitaramuka,BDI006003_gitaramuka,-3.767,29.924
BDI006003_kabumbe,Kabumbe,Kabumbe,kabumbe,BDI006003_kabumbe,-3.767,29.924
BDI006003_mahonda,Mahonda,Mahonda,mahonda,BDI006003_mahonda,-3.767,29.924
BDI006003_maza,Maza,Maza,maza,BDI006003_maza,-3.767,29.924
BDI006003_mugano,Mugano,Mugano,mugano,BDI006003_mugano,-3.767,29.924
BDI006003_musebeyi,Musebeyi,Musebeyi,musebeyi,BDI006003_musebeyi,-3.767,29.924
BDI006003_muyange,Muyange,Muyange,muyange,BDI006003_muyange,-3.767,29.924
BDI006003_ndago,Ndago,Ndago,ndago,BDI006003_ndago,-3.767,29.924
BDI006003_ndava,Ndava,Ndava,ndava,BDI006003_ndava,-3.767,29.924
BDI006003_rweza,Rweza,Rweza,rweza,BDI006003_rweza,-3.767,29.924
