id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BDI015004_bayumpu,Bayumpu,Bayumpu,bayumpu,BDI015004_bayumpu,-3.8,30.135
BDI015004_bubanga,Bubanga,Bubanga,bubanga,BDI015004_bubanga,-3.8,30.135
BDI015004_buranga,Buranga,Buranga,buranga,BDI015004_buranga,-3.8,30.135
BDI015004_butambara,Butambara,Butambara,butambara,BDI015004_butambara,-3.8,30.135
BDI015004_butamya,Butamya,Butamya,butamya,BDI015004_butamya,-3.8,30.135
BDI015004_gasasa,Gasasa,Gasasa,gasasa,BDI015004_gasasa,-3.8,30.135
BDI015004_gasenga,Gasenga,Gasenga,gasenga,BDI015004_gasenga,-3.8,30.135
BDI015004_gasozi,Gasozi,Gasozi,gasozi,BDI015004_gasozi,-3.8,30.135
BDI015004_gihera,Gihera,Gihera,gihera,BDI015004_gihera,-3.8,30.135
BDI015004_gihinga,Gihinga,Gihinga,gihinga,BDI015004_gihinga,-3.8,30.135
BDI015004_gitaba,Gitaba,Gitaba,gitaba,BDI015004_gitaba,-3.8,30.135
BDI015004_juragati,Juragati,Juragati,juragati,BDI015004_juragati,-3.8,30.135
BDI015004_kagoma,Kagoma,Kagoma,kagoma,BDI015004_kagoma,-3.8,30.135
BDI015004_kayove,Kayove,Kayove,kayove,BDI015004_kayove,-3.8,30.135
BDI015004_kibanda,Kibanda,Kibanda,kibanda,BDI015004_kibanda,-3.8,30.135
BDI015004_kiguhu,Kiguhu,Kiguhu,kiguhu,BDI015004_kiguhu,-3.8,30.135
BDI015004_maganahe,Maganahe,Maganahe,maganahe,BDI015004_maganahe,-3.8,30.135
BDI015004_mbuye,Mbuye,Mbuye,mbuye,BDI015004_mbuye,-3.8,30.135
BDI015004_mirehe,Mirehe,Mirehe,mirehe,BDI015004_mirehe,-3.8,30.135
BDI015004_mpinga,Mpinga,Mpinga,mpinga,BDI015004_mpinga,-3.8,30.135
BDI015004_muganza,Muganza,Muganza,muganza,BDI015004_muganza,-3.8,30.135
BDI015004_mugondo,Mugondo,Mugondo,mugondo,BDI015004_mugondo,-3.8,30.135
BDI015004_munyinya,Munyinya,Munyinya,munyinya,BDI015004_munyinya,-3.8,30.135
BDI015004_musotera,Musotera,Musotera,musotera,BDI015004_musotera,-3.8,30.135
BDI015004_ngara,Ngara,Ngara,ngara,BDI015004_ngara,-3.8,30.135
BDI015004_ngarama,Ngarama,Ngarama,ngarama,BDI015004_ngarama,-3.8,30.135
BDI015004_ntonzi,Ntonzi,Ntonzi,ntonzi,BDI015004_ntonzi,-3.8,30.135
BDI015004_nyakabanga,Nyakabanga,Nyakabanga,nyakabanga,BDI015004_nyakabanga,-3.8,30.135
BDI015004_nyakazu,Nyakazu,Nyakazu,nyakazu,BDI015004_nyakazu,-3.8,30.135
BDI015004_rasa,Rasa,Rasa,rasa,BDI015004_rasa,-3.8,30.135
BDI015004_rorero,Rorero,Rorero,rorero,BDI015004_rorero,-3.8,30.135
BDI015004_rutoke,Rutoke,Rutoke,rutoke,BDI015004_rutoke,-3.8,30.135
