id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BDI016006_bihembe,Bihembe,Bihembe,bihembe,BDI016006_bihembe,-3.578,30.275
BDI016006_bwome,Bwome,Bwome,bwome,BDI016006_bwome,-3.578,30.275
BDI016006_gatare-gasenyi,Gatare Gasenyi,Gatare Gasenyi,gatare-gasenyi,BDI016006_gatare-gasenyi,-3.578,30.275
BDI016006_kirungu,Kirungu,Kirungu,kirungu,BDI016006_kirungu,-3.578,30.275
BDI016006_mago,Mago,Mago,mago,BDI016006_mago,-3.578,30.275
BDI016006_muramba,Muramba,Muramba,muramba,BDI016006_muramba,-3.578,30.275
BDI016006_mureba,Mureba,Mureba,mureba,BDI016006_mureba,-3.578,30.275
BDI016006_murehe,Murehe,Murehe,murehe,BDI016006_murehe,-3.578,30.275
BDI016006_ndago,Ndago,Ndago,ndago,BDI016006_ndago,-3.578,30.275
BDI016006_nyabitsinda,Nyabitsinda,Nyabitsinda,nyabitsinda,BDI016006_nyabitsinda,-3.578,30.275
BDI016006_nyagahanda,Nyagahanda,Nyagahanda,nyagahanda,BDI016006_nyagahanda,-3.578,30.275
BDI016006_nyagitika,Nyagitika,Nyagitika,nyagitika,BDI016006_nyagitika,-3.578,30.275
BDI016006_nyakibingo,Nyakibingo,Nyakibingo,nyakibingo,BDI016006_nyakibingo,-3.578,30.275
BDI016006_nyakiyoga,Nyakiyoga,Nyakiyoga,nyakiyoga,BDI016006_nyakiyoga,-3.578,30.275
BDI016006_nyamasenga,Nyamasenga,Nyamasenga,nyamasenga,BDI016006_nyamasenga,-3.578,30.275
BDI016006_nyaruganda,Nyaruganda,Nyaruganda,nyaruganda,BDI016006_nyaruganda,-3.578,30.275
BDI016006_nyarumuri,Nyarumuri,Nyarumuri,nyarumuri,BDI016006_nyarumuri,-3.578,30.275
BDI016006_remba,Remba,Remba,remba,BDI016006_remba,-3.578,30.275
BDI016006_ruharo,Ruharo,Ruharo,ruharo,BDI016006_ruharo,-3.578,30.275
