id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BDI011001_buhorwa,Buhorwa,Buhorwa,buhorwa,BDI011001_buhorwa,-3.183,29.619
BDI011001_bukeye,Bukeye,Bukeye,bukeye,BDI011001_bukeye,-3.183,29.619
BDI011001_burarana,Burarana,Burarana,burarana,BDI011001_burarana,-3.183,29.619
BDI011001_busangana,Busangana,Busangana,busangana,BDI011001_busangana,-3.183,29.619
BDI011001_busekera,Busekera,Busekera,busekera,BDI011001_busekera,-3.183,29.619
BDI011001_gahaga,Gahaga,Gahaga,gahaga,BDI011001_gahaga,-3.183,29.619
BDI011001_gaharo,Gaharo,Gaharo,gaharo,BDI011001_gaharo,-3.183,29.619
BDI011001_gashishima,Gashishima,Gashishima,gashishima,BDI011001_gashishima,-3.183,29.619
BDI011001_gikonge,Gikonge,Gikonge,gikonge,BDI011001_gikonge,-3.183,29.619
BDI011001_kigereka,Kigereka,Kigereka,kigereka,BDI011001_kigereka,-3.183,29.619
BDI011001_kivogero,Kivogero,Kivogero,kivogero,BDI011001_kivogero,-3.183,29.619
BDI011001_kiziguro,Kiziguro,Kiziguro,kiziguro,BDI011001_kiziguro,-3.183,29.619
BDI011001_musumba,Musumba,Musumba,musumba,BDI011001_musumba,-3.183,29.619
BDI011001_nyambo,Nyambo,Nyambo,nyambo,BDI011001_nyambo,-3.183,29.619
BDI011001_nyarucamo,Nyarucamo,Nyarucamo,nyarucamo,BDI011001_nyarucamo,-3.183,29.619
BDI011001_rusha,Rusha,Rusha,rusha,BDI011001_rusha,-3.183,29.619
BDI011001_rwatsinda,Rwatsinda,Rwatsinda,rwatsinda,BDI011001_rwatsinda,-3.183,29.619
BDI011001_rweteto,Rweteto,Rweteto,rweteto,BDI011001_rweteto,-3.183,29.619
BDI011001_shumbo,Shumbo,Shumbo,shumbo,BDI011001_shumbo,-3.183,29.619
