id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BDI009007_burarana,Burarana,Burarana,burarana,BDI009007_burarana,-2.694,30.078
BDI009007_butsimba,Butsimba,Butsimba,butsimba,BDI009007_butsimba,-2.694,30.078
BDI009007_bwinyana,Bwinyana,Bwinyana,bwinyana,BDI009007_bwinyana,-2.694,30.078
BDI009007_canika,Canika,Canika,canika,BDI009007_canika,-2.694,30.078
BDI009007_cendajuru,Cendajuru,Cendajuru,cendajuru,BDI009007_cendajuru,-2.694,30.078
BDI009007_gahe,Gahe,Gahe,gahe,BDI009007_gahe,-2.694,30.078
BDI009007_gashingwa,Gashingwa,Gashingwa,gashingwa,BDI009007_gashingwa,-2.694,30.078
BDI009007_gasura,Gasura,Gasura,gasura,BDI009007_gasura,-2.694,30.078
BDI009007_gatare,Gatare,Gatare,gatare,BDI009007_gatare,-2.694,30.078
BDI009007_gikomero,Gikomero,Gikomero,gikomero,BDI009007_gikomero,-2.694,30.078
BDI009007_kabirizi,Kabirizi,Kabirizi,kabirizi,BDI009007_kabirizi,-2.694,30.078
BDI009007_kabuye-gitanga,Kabuye Gitanga,Kabuye Gitanga,kabuye-gitanga,BDI009007_kabuye-gitanga,-2.694,30.078
BDI009007_kabuye-shororo,Kabuye Shororo,Kabuye Shororo,kabuye-shororo,BDI009007_kabuye-shororo,-2.694,30.078
BDI009007_kavumu,Kavumu,Kavumu,kavumu,BDI009007_kavumu,-2.694,30.078
BDI009007_kigobe,Kigobe,Kigobe,kigobe,BDI009007_kigobe,-2.694,30.078
BDI009007_kiraro,Kiraro,Kiraro,kiraro,BDI009007_kiraro,-2.694,30.078
BDI009007_kirima,Kirima,Kirima,kirima,BDI009007_kirima,-2.694,30.078
BDI009007_kiziba,Kiziba,Kiziba,kiziba,BDI009007_kiziba,-2.694,30.078
BDI009007_martyazo,Martyazo,Martyazo,martyazo,BDI009007_martyazo,-2.694,30.078
BDI009007_mbasi,Mbasi,Mbasi,mbasi,BDI009007_mbasi,-2.694,30.078
BDI009007_muramba,Muramba,Muramba,muramba,BDI009007_muramba,-2.694,30.078
BDI009007_mutoyi,Mutoyi,Mutoyi,mutoyi,BDI009007_mutoyi,-2.694,30.078
BDI009007_muyebe,Muyebe,Muyebe,muyebe,BDI009007_muyebe,-2.694,30.078
BDI009007_nyabihanga,Nyabihanga,Nyabihanga,nyabihanga,BDI009007_nyabihanga,-2.694,30.078
BDI009007_nyabikenke,Nyabikenke,Nyabikenke,nyabikenke,BDI009007_nyabikenke,-2.694,30.078
BDI009007_nyagatovu,Nyagatovu,Nyagatovu,nyagatovu,BDI009007_nyagatovu,-2.694,30.078
BDI009007_nyakibande,Nyakibande,Nyakibande,nyakibande,BDI009007_nyakibande,-2.694,30.078
BDI009007_nyamirembe,Nyamirembe,Nyamirembe,nyamirembe,BDI009007_nyamirembe,-2.694,30.078
BDI009007_nyamisagara,Nyamisagara,Nyamisagara,nyamisagara,BDI009007_nyamisagara,-2.694,30.078
BDI009007_nyamivuma,Nyamivuma,Nyamivuma,nyamivuma,BDI009007_nyamivuma,-2.694,30.078
BDI009007_nyamyumba,Nyamyumba,Nyamyumba,nyamyumba,BDI009007_nyamyumba,-2.694,30.078
BDI009007_ruhengeri,Ruhengeri,Ruhengeri,ruhengeri,BDI009007_ruhengeri,-2.694,30.078
BDI009007_rwamikore,Rwamikore,Rwamikore,rwamikore,BDI009007_rwamikore,-2.694,30.078
BDI009007_rwimanzovu,Rwimanzovu,Rwimanzovu,rwimanzovu,BDI009007_rwimanzovu,-2.694,30.078
BDI009007_rwisuri,Rwisuri,Rwisuri,rwisuri,BDI009007_rwisuri,-2.694,30.078
BDI009007_vumbi,Vumbi,Vumbi,vumbi,BDI009007_vumbi,-2.694,30.078
