id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BDI016005_bugongo,Bugongo,Bugongo,bugongo,BDI016005_bugongo,-3.612,30.372
BDI016005_gasunu,Gasunu,Gasunu,gasunu,BDI016005_gasunu,-3.612,30.372
BDI016005_gataba,Gataba,Gataba,gataba,BDI016005_gataba,-3.612,30.372
BDI016005_kabanga,Kabanga,Kabanga,kabanga,BDI016005_kabanga,-3.612,30.372
BDI016005_karindo,Karindo,Karindo,karindo,BDI016005_karindo,-3.612,30.372
BDI016005_kibari,Kibari,Kibari,kibari,BDI016005_kibari,-3.612,30.372
BDI016005_kigangabuko,Kigangabuko,Kigangabuko,kigangabuko,BDI016005_kigangabuko,-3.612,30.372
BDI016005_kinyinya,Kinyinya,Kinyinya,kinyinya,BDI016005_kinyinya,-3.612,30.372
BDI016005_mayanza,Mayanza,Mayanza,mayanza,BDI016005_mayanza,-3.612,30.372
BDI016005_munazi,Munazi,Munazi,munazi,BDI016005_munazi,-3.612,30.372
BDI016005_musumba,Musumba,Musumba,musumba,BDI016005_musumba,-3.612,30.372
BDI016005_muvumu,Muvumu,Muvumu,muvumu,BDI016005_muvumu,-3.612,30.372
BDI016005_nyakibere,Nyakibere,Nyakibere,nyakibere,BDI016005_nyakibere,-3.612,30.372
BDI016005_nyamigina,Nyamigina,Nyamigina,nyamigina,BDI016005_nyamigina,-3.612,30.372
BDI016005_nyamunazi,Nyamunazi,Nyamunazi,nyamunazi,BDI016005_nyamunazi,-3.612,30.372
BDI016005_nyamusasa,Nyamusasa,Nyamusasa,nyamusasa,BDI016005_nyamusasa,-3.612,30.372
BDI016005_ruveri,Ruveri,Ruveri,ruveri,BDI016005_ruveri,-3.612,30.372
BDI016005_vumwe,Vumwe,Vumwe,vumwe,BDI016005_vumwe,-3.612,30.372
