id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BDI008002_bigugo,Bigugo,Bigugo,bigugo,BDI008002_bigugo,-2.99,29.726
BDI008002_butezi,Butezi,Butezi,butezi,BDI008002_butezi,-2.99,29.726
BDI008002_butwe,Butwe,Butwe,butwe,BDI008002_butwe,-2.99,29.726
BDI008002_gahombo,Gahombo,Gahombo,gahombo,BDI008002_gahombo,-2.99,29.726
BDI008002_gakuro,Gakuro,Gakuro,gakuro,BDI008002_gakuro,-2.99,29.726
BDI008002_gasave,Gasave,Gasave,gasave,BDI008002_gasave,-2.99,29.726
BDI008002_gishunzi,Gishunzi,Gishunzi,gishunzi,BDI008002_gishunzi,-2.99,29.726
BDI008002_karinzi,Karinzi,Karinzi,karinzi,BDI008002_karinzi,-2.99,29.726
BDI008002_kavuvuma,Kavuvuma,Kavuvuma,kavuvuma,BDI008002_kavuvuma,-2.99,29.726
BDI008002_kinyonga,Kinyonga,Kinyonga,kinyonga,BDI008002_kinyonga,-2.99,29.726
BDI008002_kivoga,Kivoga,Kivoga,kivoga,BDI008002_kivoga,-2.99,29.726
BDI008002_kivuvuma,Kivuvuma,Kivuvuma,kivuvuma,BDI008002_kivuvuma,-2.99,29.726
BDI008002_mikoni,Mikoni,Mikoni,mikoni,BDI008002_mikoni,-2.99,29.726
BDI008002_mwenene,Mwenene,Mwenene,mwenene,BDI008002_mwenene,-2.99,29.726
BDI008002_nyagatobo,Nyagatobo,Nyagatobo,nyagatobo,BDI008002_nyagatobo,-2.99,29.726
BDI008002_nzewe,Nzewe,Nzewe,nzewe,BDI008002_nzewe,-2.99,29.726
BDI008002_rukago,Rukago,Rukago,rukago,BDI008002_rukago,-2.99,29.726
BDI008002_rukanu,Rukanu,Rukanu,rukanu,BDI008002_rukanu,-2.99,29.726
BDI008002_ruzingati,Ruzingati,Ruzingati,ruzingati,BDI008002_ruzingati,-2.99,29.726
BDI008002_shurungumya,Shurungumya,Shurungumya,shurungumya,BDI008002_shurungumya,-2.99,29.726
