id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BDI003007_gihanga,Gihanga,Gihanga,gihanga,BDI003007_gihanga,-3.885,29.821
BDI003007_gikizi,Gikizi,Gikizi,gikizi,BDI003007_gikizi,-3.885,29.821
BDI003007_gikwa,Gikwa,Gikwa,gikwa,BDI003007_gikwa,-3.885,29.821
BDI003007_gitobo,Gitobo,Gitobo,gitobo,BDI003007_gitobo,-3.885,29.821
BDI003007_kagimbu,Kagimbu,Kagimbu,kagimbu,BDI003007_kagimbu,-3.885,29.821
BDI003007_kajondi,Kajondi,Kajondi,kajondi,BDI003007_kajondi,-3.885,29.821
BDI003007_kijima,Kijima,Kijima,kijima,BDI003007_kijima,-3.885,29.821
BDI003007_kinyonzo,Kinyonzo,Kinyonzo,kinyonzo,BDI003007_kinyonzo,-3.885,29.821
BDI003007_kivubo,Kivubo,Kivubo,kivubo,BDI003007_kivubo,-3.885,29.821
BDI003007_muhweza,Muhweza,Muhweza,muhweza,BDI003007_muhweza,-3.885,29.821
BDI003007_munyinya,Munyinya,Munyinya,munyinya,BDI003007_munyinya,-3.885,29.821
BDI003007_musenyi,Musenyi,Musenyi,musenyi,BDI003007_musenyi,-3.885,29.821
BDI003007_musongati,Musongati,Musongati,musongati,BDI003007_musongati,-3.885,29.821
BDI003007_mutangaro,Mutangaro,Mutangaro,mutangaro,BDI003007_mutangaro,-3.885,29.821
BDI003007_muzenga,Muzenga,Muzenga,muzenga,BDI003007_muzenga,-3.885,29.821
BDI003007_mwarusi,Mwarusi,Mwarusi,mwarusi,BDI003007_mwarusi,-3.885,29.821
BDI003007_nyabucokwe,Nyabucokwe,Nyabucokwe,nyabucokwe,BDI003007_nyabucokwe,-3.885,29.821
BDI003007_ruhando,Ruhando,Ruhando,ruhando,BDI003007_ruhando,-3.885,29.821
BDI003007_ruringanizo,Ruringanizo,Ruringanizo,ruringanizo,BDI003007_ruringanizo,-3.885,29.821
BDI003007_rutoke,Rutoke,Rutoke,rutoke,BDI003007_rutoke,-3.885,29.821
BDI003007_rutovu,Rutovu,Rutovu,rutovu,BDI003007_rutovu,-3.885,29.821
BDI003007_rwamabuye,Rwamabuye,Rwamabuye,rwamabuye,BDI003007_rwamabuye,-3.885,29.821
BDI003007_sanzu,Sanzu,Sanzu,sanzu,BDI003007_sanzu,-3.885,29.821
