id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BDI012005_bisiga,Bisiga,Bisiga,bisiga,BDI012005_bisiga,-2.475,30.467
BDI012005_bugoma,Bugoma,Bugoma,bugoma,BDI012005_bugoma,-2.475,30.467
BDI012005_buhangara,Buhangara,Buhangara,buhangara,BDI012005_buhangara,-2.475,30.467
BDI012005_cagakori,Cagakori,Cagakori,cagakori,BDI012005_cagakori,-2.475,30.467
BDI012005_gakoni,Gakoni,Gakoni,gakoni,BDI012005_gakoni,-2.475,30.467
BDI012005_gasenyi,Gasenyi,Gasenyi,gasenyi,BDI012005_gasenyi,-2.475,30.467
BDI012005_giteranyi,Giteranyi,Giteranyi,giteranyi,BDI012005_giteranyi,-2.475,30.467
BDI012005_kabira,Kabira,Kabira,kabira,BDI012005_kabira,-2.475,30.467
BDI012005_kabogo,Kabogo,Kabogo,kabogo,BDI012005_kabogo,-2.475,30.467
BDI012005_kagugo,Kagugo,Kagugo,kagugo,BDI012005_kagugo,-2.475,30.467
BDI012005_karugunda,Karugunda,Karugunda,karugunda,BDI012005_karugunda,-2.475,30.467
BDI012005_kayove,Kayove,Kayove,kayove,BDI012005_kayove,-2.475,30.467
BDI012005_kidasha,Kidasha,Kidasha,kidasha,BDI012005_kidasha,-2.475,30.467
BDI012005_kijumbura,Kijumbura,Kijumbura,kijumbura,BDI012005_kijumbura,-2.475,30.467
BDI012005_kinanira,Kinanira,Kinanira,kinanira,BDI012005_kinanira,-2.475,30.467
BDI012005_kinyami,Kinyami,Kinyami,kinyami,BDI012005_kinyami,-2.475,30.467
BDI012005_mangoma,Mangoma,Mangoma,mangoma,BDI012005_mangoma,-2.475,30.467
BDI012005_masaka,Masaka,Masaka,masaka,BDI012005_masaka,-2.475,30.467
BDI012005_mihigo,Mihigo,Mihigo,mihigo,BDI012005_mihigo,-2.475,30.467
BDI012005_mika,Mika,Mika,mika,BDI012005_mika,-2.475,30.467
BDI012005_mugano,Mugano,Mugano,mugano,BDI012005_mugano,-2.475,30.467
BDI012005_mukoni,Mukoni,Mukoni,mukoni,BDI012005_mukoni,-2.475,30.467
BDI012005_murama,Murama,Murama,murama,BDI012005_murama,-2.475,30.467
BDI012005_ndava,Ndava,Ndava,ndava,BDI012005_ndava,-2.475,30.467
BDI012005_ngomo,Ngomo,Ngomo,ngomo,BDI012005_ngomo,-2.475,30.467
BDI012005_nonwe,Nonwe,Nonwe,nonwe,BDI012005_nonwe,-2.475,30.467
BDI012005_nzove,Nzove,Nzove,nzove,BDI012005_nzove,-2.475,30.467
BDI012005_rubenga,Rubenga,Rubenga,rubenga,BDI012005_rubenga,-2.475,30.467
BDI012005_rugese,Rugese,Rugese,rugese,BDI012005_rugese,-2.475,30.467
BDI012005_rukungere,Rukungere,Rukungere,rukungere,BDI012005_rukungere,-2.475,30.467
BDI012005_rukusha,Rukusha,Rukusha,rukusha,BDI012005_rukusha,-2.475,30.467
BDI012005_rumandari,Rumandari,Rumandari,rumandari,BDI012005_rumandari,-2.475,30.467
BDI012005_rusenyi,Rusenyi,Rusenyi,rusenyi,BDI012005_rusenyi,-2.475,30.467
BDI012005_ruzo,Ruzo,Ruzo,ruzo,BDI012005_ruzo,-2.475,30.467
BDI012005_shoza,Shoza,Shoza,shoza,BDI012005_shoza,-2.475,30.467
BDI012005_tura,Tura,Tura,tura,BDI012005_tura,-2.475,30.467
BDI012005_vumasi,Vumasi,Vumasi,vumasi,BDI012005_vumasi,-2.475,30.467
