id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BDI007006_butamenwa,Butamenwa,Butamenwa,butamenwa,BDI007006_butamenwa,-3.252,30.15
BDI007006_gatonde,Gatonde,Gatonde,gatonde,BDI007006_gatonde,-3.252,30.15
BDI007006_maramvya,Maramvya,Maramvya,maramvya,BDI007006_maramvya,-3.252,30.15
BDI007006_masama,Masama,Masama,masama,BDI007006_masama,-3.252,30.15
BDI007006_mazita,Mazita,Mazita,mazita,BDI007006_mazita,-3.252,30.15
BDI007006_mbabazi,Mbabazi,Mbabazi,mbabazi,BDI007006_mbabazi,-3.252,30.15
BDI007006_ngugo,Ngugo,Ngugo,ngugo,BDI007006_ngugo,-3.252,30.15
BDI007006_nyabikere,Nyabikere,Nyabikere,nyabikere,BDI007006_nyabikere,-3.252,30.15
BDI007006_nyarunazi,Nyarunazi,Nyarunazi,nyarunazi,BDI007006_nyarunazi,-3.252,30.15
BDI007006_nyenzi,Nyenzi,Nyenzi,nyenzi,BDI007006_nyenzi,-3.252,30.15
BDI007006_rugwiza,Rugwiza,Rugwiza,rugwiza,BDI007006_rugwiza,-3.252,30.15
BDI007006_ruhuma,Ruhuma,Ruhuma,ruhuma,BDI007006_ruhuma,-3.252,30.15
BDI007006_ruvumu,Ruvumu,Ruvumu,ruvumu,BDI007006_ruvumu,-3.252,30.15
BDI007006_rwandagaro,Rwandagaro,Rwandagaro,rwandagaro,BDI007006_rwandagaro,-3.252,30.15
BDI007006_taba,Taba,Taba,taba,BDI007006_taba,-3.252,30.15
