id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BDI002004_bigoma,Bigoma,Bigoma,bigoma,BDI002004_bigoma,-3.432,29.41
BDI002004_bigwa,Bigwa,Bigwa,bigwa,BDI002004_bigwa,-3.432,29.41
BDI002004_buhina,Buhina,Buhina,buhina,BDI002004_buhina,-3.432,29.41
BDI002004_buhonga,Buhonga,Buhonga,buhonga,BDI002004_buhonga,-3.432,29.41
BDI002004_buzige,Buzige,Buzige,buzige,BDI002004_buzige,-3.432,29.41
BDI002004_coga,Coga,Coga,coga,BDI002004_coga,-3.432,29.41
BDI002004_gisovu,Gisovu,Gisovu,gisovu,BDI002004_gisovu,-3.432,29.41
BDI002004_kabumba,Kabumba,Kabumba,kabumba,BDI002004_kabumba,-3.432,29.41
BDI002004_kanyosha,Kanyosha,Kanyosha,kanyosha,BDI002004_kanyosha,-3.432,29.41
BDI002004_kavumu,Kavumu,Kavumu,kavumu,BDI002004_kavumu,-3.432,29.41
BDI002004_kirombe,Kirombe,Kirombe,kirombe,BDI002004_kirombe,-3.432,29.41
BDI002004_mboza,Mboza,Mboza,mboza,BDI002004_mboza,-3.432,29.41
BDI002004_mirama,Mirama,Mirama,mirama,BDI002004_mirama,-3.432,29.41
BDI002004_musugi,Musugi,Musugi,musugi,BDI002004_musugi,-3.432,29.41
BDI002004_muyira,Muyira,Muyira,muyira,BDI002004_muyira,-3.432,29.41
BDI002004_mwico,Mwico,Mwico,mwico,BDI002004_mwico,-3.432,29.41
BDI002004_nyamaboko,Nyamaboko,Nyamaboko,nyamaboko,BDI002004_nyamaboko,-3.432,29.41
BDI002004_rubirizi,Rubirizi,Rubirizi,rubirizi,BDI002004_rubirizi,-3.432,29.41
BDI002004_rukuba,Rukuba,Rukuba,rukuba,BDI002004_rukuba,-3.432,29.41
BDI002004_ruvumu,Ruvumu,Ruvumu,ruvumu,BDI002004_ruvumu,-3.432,29.41
BDI002004_ruyaga,Ruyaga,Ruyaga,ruyaga,BDI002004_ruyaga,-3.432,29.41
BDI002004_sororezo,Sororezo,Sororezo,sororezo,BDI002004_sororezo,-3.432,29.41
