id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BDI006002_buhanda,Buhanda,Buhanda,buhanda,BDI006002_buhanda,-3.703,29.967
BDI006002_bukirasazi,Bukirasazi,Bukirasazi,bukirasazi,BDI006002_bukirasazi,-3.703,29.967
BDI006002_bunyuka,Bunyuka,Bunyuka,bunyuka,BDI006002_bunyuka,-3.703,29.967
BDI006002_gasongati,Gasongati,Gasongati,gasongati,BDI006002_gasongati,-3.703,29.967
BDI006002_kibere,Kibere,Kibere,kibere,BDI006002_kibere,-3.703,29.967
BDI006002_kibuye,Kibuye,Kibuye,kibuye,BDI006002_kibuye,-3.703,29.967
BDI006002_migano,Migano,Migano,migano,BDI006002_migano,-3.703,29.967
BDI006002_mpingwe,Mpingwe,Mpingwe,mpingwe,BDI006002_mpingwe,-3.703,29.967
BDI006002_nyambuye,Nyambuye,Nyambuye,nyambuye,BDI006002_nyambuye,-3.703,29.967
BDI006002_nyamisure,Nyamisure,Nyamisure,nyamisure,BDI006002_nyamisure,-3.703,29.967
BDI006002_rugabano,Rugabano,Rugabano,rugabano,BDI006002_rugabano,-3.703,29.967
BDI006002_rugoma,Rugoma,Rugoma,rugoma,BDI006002_rugoma,-3.703,29.967
BDI006002_ruhinga,Ruhinga,Ruhinga,ruhinga,BDI006002_ruhinga,-3.703,29.967
BDI006002_rukoki,Rukoki,Rukoki,rukoki,BDI006002_rukoki,-3.703,29.967
BDI006002_ruvumu,Ruvumu,Ruvumu,ruvumu,BDI006002_ruvumu,-3.703,29.967
BDI006002_rwinyana,Rwinyana,Rwinyana,rwinyana,BDI006002_rwinyana,-3.703,29.967
BDI006002_shaya,Shaya,Shaya,shaya,BDI006002_shaya,-3.703,29.967
BDI006002_tema,Tema,Tema,tema,BDI006002_tema,-3.703,29.967
